,CBP,Y
2324,0.02011523,-0.9962980074633698
198,0.019922042,-0.1659706653126977
837,0.01986861,0.945540278237477
2107,0.019833835,0.072036843879218
2689,0.019812461,-0.4741743679237354
3894,0.019745113,-1.3677856442479577
3993,0.019745113,-0.4307330358452958
2928,0.019704398,0.5503910646543677
1562,0.019699307,-0.4620371008792243
828,0.019672334,0.3761033216879089
1954,0.019626018,-1.3114026902380371
959,0.019612275,-0.1224890771696305
1525,0.019573422,-2.0928546841208653
1364,0.01956409,-0.5092349503575698
1119,0.019527782,-0.0553758648014109
3788,0.019526595,-0.2139857677924702
2544,0.019522522,0.0789885239435249
772,0.019521333,-0.4414920398806676
186,0.019510137,-0.8617573322248921
3333,0.019504027,-0.6834882723332754
1045,0.019337568,0.6252139414521256
2663,0.019324502,-1.9083022474739484
235,0.019321619,-1.808637203007776
3910,0.019274103,-0.1353343759751558
56,0.019273253,0.135987851278802
3930,0.01926986,0.1069337324043633
2565,0.019228792,0.0406836259622196
1907,0.019137997,0.1652986858938074
531,0.019110503,1.5979830875126897
1900,0.019021397,-0.8613319745044357
2688,0.01901257,0.8041448244985864
4061,0.018992033,0.2435813214525359
3570,0.018984055,1.171239383993678
3193,0.01896131,-0.8651609120568592
2961,0.018940773,0.5501140111383402
2757,0.018939584,-3.436111615769288
4083,0.018873215,0.0209155940176314
1913,0.018840453,-1.2811536446086842
2043,0.018689536,-0.8726506887172583
38,0.018688686,0.2840905940063561
3085,0.018688686,0.7482580614057552
646,0.018688686,-0.0133358122768005
4144,0.01864879,-0.0232736819486681
3329,0.018560166,4.132218624381145
189,0.018557958,-0.0737744526468582
1441,0.018455915,-0.6442959889971345
912,0.018442161,2.0690466422128453
3246,0.018406333,-0.306400780848282
212,0.01834809,-3.7847231291075234
1871,0.01834809,-0.1262256408604406
427,0.0183469,0.3280928329803586
629,0.01832075,-0.1656377270146331
2137,0.018297996,-0.3265277234765523
3936,0.018289674,0.0577572158882286
1852,0.018222256,-0.1374961989797812
3661,0.0181905,-1.0570444924921931
3045,0.018145492,-3.045672572059324
1300,0.018144134,-0.853619607349825
2407,0.018131567,0.0993805442880264
2495,0.018127492,-3.66181067750526
1608,0.018122565,0.2856116103861443
4077,0.018105922,-0.1820137661662937
2458,0.01807705,-0.2035137353573636
1409,0.018017944,0.7238617686288332
3961,0.017965289,-3.1339863232939797
2018,0.017959854,0.2354714106113328
913,0.017935054,-0.1289507508024014
129,0.017914671,0.8866897187413915
2747,0.017890383,1.219710733480912
3612,0.01786711,0.9372545436118576
1272,0.017817678,-1.874916833862052
254,0.017817678,-4.003626710916438
1613,0.01767345,0.0
475,0.01767328,-1.024567509943946
3824,0.017620955,-0.3489406038056746
673,0.017612118,0.8707811500014861
4109,0.0175936,1.233943311468688
3365,0.017498625,-0.3024767788033209
2921,0.017475516,-0.400899822889748
1845,0.017475346,-0.6907674758906686
3235,0.017460393,-3.301431860098519
3893,0.017413327,1.6254563535115238
2401,0.017403811,0.8613610029098628
3976,0.017403811,0.787153224407351
68,0.017318679,1.7042904756061457
2604,0.017296758,-0.0844707058544871
3343,0.017292509,-0.6674281832680171
2520,0.017216207,-0.9756038730663764
1965,0.01720788,0.3312967675960583
3382,0.01714721,-0.4763511593731928
1645,0.017128006,0.4793836118404834
65,0.017126646,0.5013860104199938
3980,0.017053394,0.4304012723619252
1706,0.01702365,2.4728753844800044
3332,0.017005123,0.4464704710383892
2362,0.016856564,-1.7930933118207086
875,0.016809817,0.2571867646957758
1537,0.01677276,-0.2219858672030671
1927,0.01676732,-0.1490787709320352
1147,0.01676477,0.5413745047887022
2885,0.01673553,-0.1471540945706717
2803,0.01668606,1.4140453294026971
1306,0.016617205,1.1144298888506088
3156,0.016547158,0.6553906830439173
184,0.016525226,0.0215214465759523
308,0.016297035,0.1815231013653184
2598,0.016242959,0.9674209301935308
3953,0.016201973,0.2424856857431028
2867,0.016199253,0.2956595791730814
2623,0.016199253,-1.2129797426902862
405,0.016199253,1.6307425328478131
2937,0.016186668,0.5001094877212883
2390,0.016183266,0.0261791570676178
1416,0.016154695,-0.1113517539449656
2414,0.016110647,0.1837508159832349
18,0.016104694,0.1816128159029818
3796,0.01607442,0.2262695253750576
2981,0.016051121,-0.8825238458759443
413,0.016012853,-0.3425979360988378
3432,0.016006729,-0.7016822935686962
2110,0.015945157,-2.705252164746238
2467,0.015901443,0.1422672460324049
3,0.01589838,-0.3959856500634414
583,0.015838167,0.5430047482110768
1317,0.015793256,0.2086579171573464
1814,0.015785262,0.7678329440864682
3533,0.015725892,-0.2417427417264941
1063,0.015725892,0.5761173236099516
1736,0.015725892,-1.0976498776529793
3222,0.015713302,-0.3895688581427823
100,0.015516802,0.7755192695715624
1837,0.015516802,1.1022705099350052
1469,0.015496383,-0.5808726527967328
270,0.015433769,-0.1040981769200148
1351,0.015425432,0.2376842796126694
1929,0.015399737,0.4250945815143673
3171,0.015225997,-1.5571102176622498
4052,0.015087297,0.4733436396607887
1904,0.015077936,-0.3550374028167221
2811,0.015067214,-0.2479787617196696
4080,0.015052067,3.704804612001696
2445,0.015036748,-1.3373509995862116
992,0.015015303,0.5158102447541183
2057,0.015007304,-0.1746747568769811
2397,0.014937519,-0.2145684423150021
3380,0.014927307,0.2696044115348072
792,0.014696139,1.1564773212847024
2669,0.014630936,0.2135358061532585
3982,0.0145890545,0.1329742317324289
3717,0.014579691,0.8216630457338024
115,0.014531849,-1.5041652438689948
3595,0.01451959,1.7602040279097817
3700,0.014504949,-0.7628215027547693
2427,0.014444163,0.400922573305299
3244,0.014414877,-2.1292830169449664
3874,0.014345404,0.1180323524190527
2664,0.014344892,1.463431121729045
2479,0.014280184,0.0090671898252327
2952,0.0142629845,0.1778277398866912
3419,0.014211725,0.4326091586308049
3269,0.014149397,0.3925913290760757
3377,0.014148204,0.2037867737356551
132,0.014140029,0.5296098612961972
2026,0.014129981,0.1439766865631815
2105,0.014119252,-2.4823820185337806
130,0.014116187,1.1488100064232252
2015,0.0141022215,0.3158141135253319
3624,0.0139719285,-0.7252306445879722
2101,0.013971418,0.6821586996612194
3021,0.01386479,-0.9344684024087848
2969,0.013826463,-0.4599046238955447
1157,0.013816925,-0.1639346640358288
3848,0.0137581555,-0.068973216918899
1995,0.013746571,0.5111733847678975
1784,0.013723232,-0.7928898866714786
3483,0.013631749,0.3188980142905169
623,0.0135750165,-4.7867019136092726
713,0.013548608,-1.0573438980215482
3148,0.013501925,0.1301323464292817
2924,0.013471597,0.1542927707764265
738,0.013405998,1.083422293920933
246,0.013302226,-0.2426557384035826
3210,0.013270359,0.4982282202258926
987,0.013242753,-0.4246274144504051
2068,0.013228438,-1.224778496718681
4049,0.013213271,0.3045264589664727
359,0.013181233,-0.4245551263229516
657,0.013178848,-0.0477182514170794
3622,0.013174076,-2.605028000286724
512,0.013003645,0.6752943962644773
2367,0.013000749,-1.742234115358551
440,0.012942627,-1.1031329553813476
3281,0.01287172,1.666460181290925
1201,0.012830981,-0.0705249154610253
2117,0.012818196,-0.1765402914041256
3567,0.012754101,0.3402679680014824
1135,0.012704665,-2.0232324478864294
967,0.012700403,-0.8182848835441658
3118,0.012576973,2.354247920613061
202,0.012568108,-0.1427125583577033
3224,0.012562651,0.9166824629239476
2880,0.012548671,0.3217516149596945
1609,0.012432049,-0.128892431463363
3214,0.012391127,-1.1077164970373836
3825,0.012389934,-1.1903163636082628
13,0.012337074,0.4867545658573827
479,0.012333322,-0.5318538085240108
1189,0.012283189,0.2531393768533452
581,0.012238681,1.2341296637654553
2807,0.012236806,-1.2673429209510425
2815,0.012177972,0.879020724150843
1175,0.012173878,0.7038129314802466
3947,0.0121737085,0.4107751673371742
546,0.012168421,0.4383962926035499
4183,0.01216518,0.3410195833138241
3059,0.012128344,-2.050194287824688
1836,0.012098499,0.5353611491841687
2124,0.01207053,-2.2070870876268582
1661,0.01205211,-1.081580333417918
3826,0.011959156,0.5062936595312608
3284,0.011896728,0.7459691048091621
1463,0.011896728,0.3300724319966944
2171,0.011866707,0.910421164201528
784,0.011864661,0.355212380738169
804,0.011840099,0.3882801119266578
1575,0.011816558,-0.5105317912292892
3922,0.011729049,0.6056984307756257
407,0.011665758,-0.629882741857938
1420,0.011618331,-0.6612393243504351
864,0.011606901,-0.5414178411717996
1520,0.011589498,0.137282370134927
4127,0.011542239,-0.4469316289544793
3182,0.011491226,-0.6064920101371691
1230,0.011470239,-0.3713737169066551
2509,0.011398919,-0.0851457126604507
1942,0.01133715,-0.2522144467172377
2098,0.011272476,0.273870016218949
3582,0.011255071,0.1159046992332367
590,0.010984401,-0.1303721777651025
2302,0.010826344,0.3990718638396113
1694,0.010826344,-0.1502694047454384
2878,0.010768135,0.0631563163615993
2843,0.010660929,3.495468089100514
785,0.010596738,-0.1601824775389765
618,0.010548253,-0.1070558646864907
108,0.010492423,0.4145271494123399
2089,0.01047108,-0.265492218536818
3434,0.010430786,-0.8515880821612302
293,0.010417979,-0.3268900915542958
3168,0.010403807,-2.1389008420945186
2566,0.010398685,-1.077667628993588
2640,0.010379049,-0.029306560683747
2375,0.010280694,0.5620339849011028
3651,0.010265155,-0.1416225398312875
3885,0.010240906,-0.5624076391409777
4112,0.010224854,-2.7785267916810445
3714,0.010211363,0.41155604008408
4039,0.010183185,-1.0009844307047795
3865,0.010125633,0.928771410101381
3869,0.010108043,-3.191787242098316
2773,0.01010497,-0.44424242307414
1581,0.010072521,0.7474392894209463
2673,0.010068763,0.320088521849207
1663,0.0100643225,0.0273849430686836
1211,0.010051343,0.3875292245539002
757,0.009988491,0.5944505636637298
931,0.009920855,-0.8080717121465755
224,0.009920342,-0.0315597898026863
117,0.009900529,0.6534629896933613
1695,0.00979975,-1.135620667035652
667,0.00979975,-0.7071550347288644
3881,0.00974799,-0.0630812220904102
1060,0.009720146,2.8297492306035235
2549,0.009719462,-0.1341348214783755
2017,0.009591507,-1.3383661323473923
787,0.009564172,-1.014118020831828
2512,0.009534102,0.0014876249573942
743,0.009526584,-0.0688844184896262
3556,0.009511038,0.2655343623418018
1139,0.009509671,0.0534595034530155
3515,0.009495661,-0.2097053521191059
796,0.009476013,-0.3329788373100327
717,0.00943569,-2.0844759048290635
166,0.009379133,-0.5448683348923984
3522,0.009370248,-0.2235333829273251
727,0.009359996,-1.9358384659058416
725,0.009328385,0.6230873391009779
3106,0.009326505,1.7362414611313597
3611,0.00921885,-0.1972680442966976
2146,0.009217653,-0.1237120490409504
1827,0.009213211,-0.021571362937031
3226,0.009213211,-0.0905351979050254
1684,0.0092048375,-0.1907737390753803
3328,0.009191849,0.7407695364098406
1297,0.00918621,1.081515100653181
16,0.009185698,-0.1101246404020378
77,0.009137676,0.71648388149507
748,0.009076664,0.1269034094198938
1315,0.008991039,-0.5624783105122171
1726,0.00895942,0.252119122989883
3553,0.008936859,-0.5192267386644134
2126,0.008935149,0.3019859599359839
161,0.008908656,-0.6047347394225795
2704,0.008802679,-0.0187132783470719
3548,0.008795159,-0.047419913404193
803,0.008683873,-1.6105129789625168
436,0.008660453,-1.8002322370627346
172,0.008562323,0.8075894853046369
4147,0.008559759,0.3330744056318387
2243,0.008555142,0.437774744107175
2601,0.008451191,-0.390040442486869
2679,0.008377498,0.1198543585361785
2466,0.008367067,-1.3281449016198783
304,0.008348259,-0.6356981877584043
1617,0.008312693,-0.2538222636938241
2416,0.008243609,1.1219905243786106
975,0.008172812,1.8911830809121155
148,0.008150752,0.8244129207157659
1434,0.008128519,-1.6881517436707103
3849,0.008079095,-0.0001680489852203
3191,0.008076872,0.4290933191471987
1789,0.008017525,1.481228572712705
1585,0.008002133,0.541670123296679
571,0.007976136,-0.1570312413757356
263,0.00797357,0.3219380807739049
3238,0.007850762,-0.1135499842350419
2653,0.007850249,-0.1732738674119806
3463,0.007774643,0.3003758813551637
1253,0.0077554844,0.6139985517669453
10,0.0077424836,-1.3883703738260074
3616,0.007605799,0.4424066627442204
2600,0.00757757,3.5479960098052383
2009,0.0075590936,-0.693322708478858
518,0.007530009,0.0287703454629374
4005,0.007453531,0.1601931093675673
1091,0.007339234,0.1844941368340083
1651,0.0072882427,0.9798422362701008
365,0.0072069596,-0.5932505407105004
121,0.0072064465,0.0764768386521436
2303,0.0071474067,-0.0894112762112048
1996,0.007140219,0.0440239326339471
1804,0.0071092444,0.4423764051041899
3097,0.007101029,0.0402879893617739
2311,0.0068942793,-0.592226178062137
2735,0.006796029,0.1685764367729174
2221,0.0067314943,0.9013487826155252
2594,0.0066508655,-0.6782426641494504
503,0.0066421344,-0.8355090436958009
922,0.006600021,-0.0145684391693414
3665,0.0065892353,0.418779661721153
3098,0.006520412,0.1723414862511561
329,0.006509112,-0.3189984849621337
2471,0.0064907926,0.2635234369466706
114,0.0064880527,-3.5737609737963347
2423,0.0064712744,0.0633538434617941
3237,0.0064284704,-1.0553207575632284
1005,0.0063387495,0.3302231289914103
2733,0.006318202,-0.0911623470955818
3769,0.006272996,0.3084718423503734
3082,0.0062368647,0.7102425890107809
572,0.0062308717,-1.3851366155437717
1343,0.0062045,-1.251725111894659
2781,0.0061872043,-2.7370911165717944
2684,0.006093187,0.1539067967762541
3887,0.0060424935,0.4442086985184945
1454,0.006022627,0.8373073154290221
196,0.005922946,0.7895719670100322
2214,0.005905133,0.9557282484015952
835,0.0058996524,-0.2839886655367046
1936,0.005857688,0.6990049018422947
2956,0.005851179,-0.0699699857471599
791,0.005833194,-0.5027530039376303
612,0.005775297,0.0528921146819057
2959,0.005769987,-0.8861019417919782
2675,0.005707805,1.511842111344956
3359,0.0056829657,0.7826583166449776
3667,0.005655557,-0.7216108509033818
1563,0.0056312303,-1.09077488845665
1676,0.0056164977,1.2575397351624735
3460,0.00560639,0.5643572254235499
2420,0.0056055333,-0.0994543996945925
2115,0.0056007365,0.2999298038260291
649,0.005569385,-3.602686859384028
1790,0.005555337,-2.108553627134321
909,0.00549109,-0.5122639174465003
3240,0.005451855,-0.72918461648251
956,0.005440718,0.1054059047965307
1803,0.0053956565,1.070523858813476
1731,0.005301073,2.402569027374999
800,0.0052870223,-0.0979311627325522
3585,0.005280682,0.1357200261569124
442,0.005227561,0.6425749386434765
3959,0.0052114534,2.948687245748372
1875,0.005143421,-0.8646946168235075
1851,0.0051151444,-0.1263229561459813
3057,0.005101606,1.1667463881133295
2958,0.0050292835,0.0143186067451316
3775,0.0050159153,-2.6815068485721705
488,0.0050106025,-0.7328713323532076
747,0.0049806093,-0.7569818113694662
648,0.004965013,0.5955567462324434
2134,0.004957129,0.8830197149903125
1592,0.0049418746,-0.4923594565357453
1862,0.0049039964,0.5979240901904295
2270,0.0048967977,-0.5325160424513129
1767,0.004885999,-0.4214040128382229
1350,0.0048755435,-2.7613045615418685
3783,0.0048745153,0.1428317971058393
1245,0.00487263,0.1518139136384522
1431,0.004857032,-0.1189110621577541
1280,0.0047894972,-0.2804401478954577
924,0.0047809267,0.0474603297198628
183,0.004766356,-0.1744949494443648
687,0.004682703,0.4542046812876056
1781,0.004638303,0.4277202259091108
380,0.004595445,0.3222391281125084
2887,0.0045894445,0.6716677549894412
3453,0.0045038955,-0.6367333411267919
3374,0.004467891,0.1065379400677201
3165,0.004423142,0.7506640740147332
1032,0.0043864497,-1.6573736688017606
242,0.0042444733,1.6621378880794764
2861,0.004149986,-2.0765403810697785
3387,0.0041496432,0.0105683307428111
509,0.004070756,-0.1513528209883521
2573,0.0040662973,1.3811835441389044
2848,0.004064925,0.0174950673453546
1535,0.004045889,0.8334073578327901
1108,0.00403457,0.3304079798254469
1373,0.004022736,1.0316350182957177
195,0.003984833,0.1372226476998101
1206,0.003974028,-0.5821309543328989
247,0.003919144,0.3739650384708662
735,0.003919144,-0.0875858982091061
2490,0.0038786656,0.1567742431136005
1494,0.0038764358,0.6232217610457811
1257,0.0038531087,-0.9546987743747504
3911,0.0038318397,-0.4524742300842591
1136,0.0038215483,-0.532034213159972
294,0.0038198328,0.3860833706840424
50,0.003809541,2.3645362027370136
1424,0.00371331,-0.7216037768209471
1740,0.0036956412,-0.2902271166770473
1817,0.0036235915,-0.9378526674249889
680,0.0035417592,-1.7646644607549622
3454,0.0035331813,0.3209487198669001
1961,0.00352975,0.4387514108085217
823,0.0034933782,1.1043972247511318
3840,0.0034760498,-2.882729437365163
19,0.0034129114,1.9072344426406809
2783,0.0033715607,0.8902334172582553
2918,0.0033707027,0.0890464659113368
431,0.0033707027,-0.3130630373086994
703,0.0033569764,-1.2216491908369946
2884,0.0033420485,0.2280312831708452
611,0.0033236886,2.6535483158183766
2488,0.0033147663,-0.8416873575148112
1890,0.0033092755,0.6089273387795782
1870,0.0032758154,0.1295242981867129
1850,0.0032056323,-0.6728140887764819
1427,0.0031927621,0.4751019775378051
3750,0.0031212019,1.14874813422365
2499,0.0031042127,-0.2924766584962809
3806,0.003102153,0.237333102835314
2709,0.0030607937,0.0139001538695769
35,0.0030499815,-0.3268007248269751
2210,0.0030118818,0.6121004562938355
930,0.0029986666,-1.34756335755704
4128,0.0029785864,0.1875815092595973
3189,0.0029775565,-0.5479816790109124
2288,0.0029622815,-0.7180699478428592
2378,0.0029363653,0.4543890154633225
316,0.0029126797,-1.132633739986118
1497,0.0028855607,1.5935392588855253
324,0.0028325238,-0.7952821067698168
3652,0.002794761,0.5340977952530666
223,0.002773648,-0.0327367864119996
272,0.0027410337,-1.592331247153805
1734,0.0027230098,0.3306850224499143
627,0.002713397,0.5171927888031975
504,0.002713397,0.0157081851168635
2209,0.0026754595,-0.174887490407447
2963,0.0026514262,-0.7836448956744173
699,0.0026356329,-0.9211993975741634
1196,0.0025473924,0.1389677330089968
2719,0.0025274775,0.5734901165226391
160,0.0025269627,-0.8759255644270603
128,0.0024615503,-0.0554303627827543
1621,0.002445583,0.2023047534408432
4122,0.002397337,0.0400714593179176
197,0.00235218,-0.9598443502149134
168,0.0023053044,0.0262677677004393
1034,0.0021727397,4.562744326999045
124,0.0021571128,-0.3239095021673938
4186,0.0020657517,0.7594777490802277
782,0.0020351824,-0.0429840783520576
639,0.0020063298,-0.1114465588576882
2534,0.0020059864,0.496239029592005
642,0.0019855485,-0.2801824644334963
2761,0.0019807396,0.8450989317006561
2794,0.001813964,-0.0389572662101483
3550,0.0017047164,-0.0371490676711991
2442,0.001638408,-0.5867743871060882
1180,0.0014934121,-1.7948713243196783
1067,0.0013227998,-0.2949310832232653
2667,0.0012616288,1.058158954988961
1945,0.0012508034,0.1230634510818011
434,0.0012461639,-1.0775864855807258
337,0.0011830993,0.9864181364608358
76,0.0011765694,-1.2519876788003217
901,0.0011428879,0.1375770582995653
2507,0.0011349829,-0.1371967111105514
732,0.0010803344,0.7294426836716659
1492,0.0010561028,-0.7821662572048826
3366,0.0010392606,-0.5073699957693831
343,0.00094800076,-0.3164826351674469
2095,0.00092462637,0.2927566960675379
421,0.00092462637,0.2667389718059148
2627,0.0008502036,0.3462257383278486
2842,0.0008144519,-1.0807931046071857
3115,0.00080241985,-0.5404346946369878
2909,0.00079812267,0.7954462490983814
2652,0.00078935636,-0.1354145562759158
3459,0.00073022547,-0.5564304355117617
3256,0.0006814063,-1.3596595394018678
1583,0.0006697169,-0.568611488362144
4179,0.00060043845,0.5625326172675433
3375,0.00058857654,2.1254445389430874
2913,0.00058857654,-0.5496187056142688
529,0.0005849664,1.9355832715042296
3514,0.0005669154,0.444407215993033
3892,0.0005070877,2.27355411031975
244,0.00048542535,0.1651473338430969
3070,0.00041269933,-0.742745735218522
1586,0.00041269933,0.1389273827520963
3392,0.00041098,-0.0553184701357565
2144,0.00036799593,-0.4018884672884472
4166,0.00021788556,0.6463078157549813
2934,0.00021771359,-0.0149353600838581
374,0.0002077401,0.2260707790198289
625,0.00016956493,-0.0621757955248323
2620,6.879304e-07,1.2144471678574993
1478,6.879304e-07,1.1963325026962737
3670,6.879304e-07,-0.391599696998511
3557,6.879304e-07,-0.4824422239035
1761,6.879304e-07,-1.0833940516505909
1344,6.879304e-07,0.0728555660557759
390,0.0,-0.1976496711835467
2140,0.0,0.1058907093304847
749,0.0,-1.1660100980140966
778,0.0,-0.231189694034506
379,0.0,0.444896365872198
2170,0.0,-0.4347580350519754
2841,0.0,-1.673660460679939
2774,0.0,0.7139676988062944
1329,0.0,0.3936492194129422
2207,0.0,-0.0897900281493227
2800,0.0,0.8686849477785903
848,0.0,-0.2035754386443752
841,0.0,-0.6369602704525601
2967,0.0,-0.3835588425979283
3101,-8.5991324e-08,0.793159648095999
485,-6.019394e-07,-0.2149165530567099
1565,-6.019394e-07,3.393410523003002
2491,-6.019394e-07,0.3299084231992261
568,-6.019394e-07,0.7656225093969077
722,-6.019394e-07,0.7058822360548673
3169,-6.019394e-07,0.1831036029741289
2950,-6.019394e-07,-0.2167680993755527
3952,-6.019394e-07,1.1909630624022098
2500,-6.019394e-07,-0.5611355618113202
1369,-6.019394e-07,0.6517677232277974
2053,-6.019394e-07,3.10320868102619
511,-3.6976317e-06,-0.0732386436411852
1558,-7.257851e-05,-0.4614189936455488
398,-0.000106461186,-0.7988081864463695
1131,-0.00013011074,0.4169303807607158
2056,-0.00014473067,-0.3435712896129317
1309,-0.00019985768,0.5517640516672933
868,-0.00028457335,-0.787484738700172
225,-0.0002887878,-2.5070706717521523
3653,-0.00030186112,-0.2534777498074885
2296,-0.00031476258,0.2620124322046253
2812,-0.0003189771,-2.019720367924161
2132,-0.0003567361,-0.3555323925110746
1043,-0.00036284304,-0.1390512710095701
580,-0.00038744294,-0.0254253084255272
1974,-0.00043139697,-0.5800091596063728
2082,-0.00047457818,0.3314049218337105
2149,-0.0005400406,-0.1923966290338731
1716,-0.0005675684,1.1236568608706623
2438,-0.0005683426,-3.170373235961619
2100,-0.0005794399,-0.0255007336093802
3836,-0.0007045269,-0.0514933136993307
1195,-0.0007449632,0.1564204798453961
1089,-0.00087841076,-0.3101385809732264
1037,-0.0008996638,-1.174168915772053
1487,-0.0009511196,-1.3132515486775695
3995,-0.00095774524,-0.5608208740018403
170,-0.0009741806,2.244586988688265
2233,-0.0009909603,-0.2842521524001862
3899,-0.0009983607,-0.9412613975824666
4140,-0.0010218527,0.1904261440140224
1839,-0.0011164274,-0.8294331027805304
3104,-0.0011258937,-0.7213755377771567
3954,-0.0011703005,0.0510170793676241
3641,-0.0011851031,-1.0211725559435398
4004,-0.0013010333,0.1597165207663777
1402,-0.0013111033,-0.85929152840411
1022,-0.0013202267,-0.3878033537034674
145,-0.0013202267,-0.3484437727928925
2443,-0.0014121525,0.2327750023174077
766,-0.0014207601,-0.2435739307175596
2764,-0.0014225678,0.037643142553864
1764,-0.0014346185,-0.1136156937985098
528,-0.0014346185,0.5885824480109926
1941,-0.0015500521,-2.21926672238035
3472,-0.0016037695,1.094244319236229
988,-0.0016172851,-0.1212075675985487
3320,-0.0016335557,-0.4660321693330435
1331,-0.0017836163,0.3898282260958394
847,-0.0017989418,-0.2494235337601944
3605,-0.00199991,0.3469763446705125
936,-0.0020127406,-0.0479527101508503
793,-0.0020493383,0.0730544521779725
900,-0.0020812866,0.2266633247691205
1066,-0.0021252062,2.8409673525252828
1182,-0.0021838539,0.1884250511006716
2071,-0.0021974612,-0.710493382805015
2484,-0.0021990114,-0.585978628446855
1274,-0.002254131,-0.9790561879894432
20,-0.0022607625,0.8224618144478124
2834,-0.002266016,-0.6785139233031656
2736,-0.0023642038,0.3804784914535609
2475,-0.0024535258,-0.1077885810848579
1061,-0.002470581,-0.93525320891898
2308,-0.0025312242,-1.072012938863926
3063,-0.0025482804,0.0758716933654287
1231,-0.0025749851,0.0362809289520649
215,-0.0026288268,0.0710061383278489
2947,-0.0026686278,0.0927447199039387
423,-0.002693784,-3.937670793613948
1762,-0.0027177343,-0.1133453131019015
3003,-0.0027892436,-0.8933172817647324
3270,-0.0028486934,-0.7726901790807772
2239,-0.002900736,-1.6056781323932334
3619,-0.0029305492,-0.6523439713522129
3290,-0.0029308074,-0.4157877405455519
229,-0.0029596735,-0.93587105809632
4064,-0.002962948,-0.296690664695367
2940,-0.0029653604,0.6250594793427849
3138,-0.0029765626,0.6052610726939096
3447,-0.0030265413,0.7772669797067544
2289,-0.0030390362,-1.6440509892997943
73,-0.0030764358,0.8990399697782383
1299,-0.003077039,-0.5790599264798624
2455,-0.0030862598,-0.0763650184371616
1745,-0.0031078036,0.9072577219542028
1638,-0.0032112198,-0.1603963746112454
2629,-0.0033186073,-2.5996079943714574
1564,-0.0033571345,0.1880814357820656
267,-0.0033645474,0.1539986241994871
3036,-0.0033648056,0.9023427303917132
495,-0.0033664436,0.4965631211191637
3273,-0.0034412602,1.3032141288635055
1594,-0.0034660848,1.5473040286972963
1637,-0.0036177156,-0.0843735330236248
1625,-0.0036315087,0.5873218451936595
889,-0.0036547852,0.4737463340761677
2258,-0.0037215129,-1.198592858612114
463,-0.0037403936,-0.5392266569093129
3319,-0.0037802253,-0.3267090839269053
1227,-0.0037843636,-0.0855327058555174
3603,-0.003855581,-1.0295073827556818
3422,-0.0039286125,-0.6685810545842609
2125,-0.003944478,0.5389050202559029
2778,-0.003945944,0.0405784126685539
622,-0.003947151,-0.272503313666822
1243,-0.0039989743,-0.1397118554447549
4164,-0.004037865,4.115664532635955
1404,-0.0040959865,0.0505417580508353
348,-0.004187744,0.0908613346314531
459,-0.004188089,-1.0707580620962835
3803,-0.0041942983,-0.6725259948864625
2574,-0.0042099943,1.55594294644091
2849,-0.0042572566,-0.1381019438758394
4088,-0.0042922725,-0.3601826777239534
471,-0.004350232,0.03017659847692
211,-0.0043843878,0.708131395596349
2935,-0.004388528,0.6577942731398055
99,-0.0043922365,-0.4636626501180704
2113,-0.0043971534,-0.1662648363948741
3458,-0.0044803903,1.262845543674852
2299,-0.0044884128,0.2587901304747661
96,-0.004562856,1.0713944374078663
2262,-0.004611165,-0.8016168753171314
1742,-0.0046246224,0.7309180695806581
1054,-0.0046248813,-0.447907240231958
3055,-0.0046434286,-1.3937080538352051
1065,-0.0047278884,1.1212754090762045
104,-0.0047448846,0.1032975277942185
1146,-0.004836338,-1.9922532660578636
2825,-0.0048705055,4.093036887464877
1538,-0.0048805145,0.6909832787422907
3442,-0.004887848,1.9718155528143777
3094,-0.0048899194,0.1128481730656284
3957,-0.0049152,2.0325906220259826
49,-0.004923397,-0.3854618057863525
2596,-0.0049415175,-0.3737256398873215
3800,-0.004994671,-0.0330722249349714
4153,-0.005056542,-0.2608108474526741
1770,-0.005057146,2.506683444700086
4014,-0.005057146,0.7304526175503936
1953,-0.0050857957,0.1804882066669737
2291,-0.0050971,0.1774581459797378
3158,-0.0050971,-0.0682802513978755
2624,-0.0051814136,0.1485471385664795
916,-0.005194963,-0.142836376601864
94,-0.005205923,-0.4016552873580963
2382,-0.005277038,-0.8456230061580676
1466,-0.005311043,-0.0224539164764969
3254,-0.0053214864,0.0103366192421638
393,-0.005458983,-1.3758669019981655
477,-0.005527521,-0.3800861481149391
1486,-0.005528902,-0.2600460392319042
1989,-0.0055446126,0.5136165955174723
3609,-0.00554539,-1.0421452557622453
1208,-0.0055562663,-0.2849201872075055
1669,-0.005639743,-0.2080254908629441
2765,-0.0056595122,-1.1910732791430234
3402,-0.005772954,1.0206593746198596
3673,-0.0057858173,0.8087758647970817
3285,-0.005795056,0.4488984776673573
2612,-0.0058548027,0.2383742581123823
2751,-0.005970677,-2.232436647489403
2971,-0.006023178,-0.7503365439641712
1163,-0.0060407934,0.2847638639943025
1595,-0.006077925,1.0976977780573318
2251,-0.006086906,0.6854273467699108
3394,-0.0061122943,1.4345368708884618
543,-0.006164714,-0.3719048371362572
2138,-0.006199776,1.0813784411477354
120,-0.0062265485,0.5153396383720319
2932,-0.006231212,-0.1887030532317483
2332,-0.006287177,0.7491948044993312
2613,-0.006329411,-0.4327569692967993
2948,-0.0064823795,0.241182385711679
